window_size_s,test,contrast,feature,n_pairs,mean_difference,median_difference,cohen_dz,rank_biserial,p_value,permutation_p_value,q_value,friedman_statistic,direction
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_speed_max_session_mean,11,-0.10422845808493961,-0.06555885629411273,-0.22001641087018403,-0.15151515151515152,0.7001953125,0.5109809663250366,0.9032968374399039,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_partner_gaze_ratio_session_mean,11,0.045410756034836214,-0.008323599240265878,0.35082058904879504,0.15151515151515152,0.7001953125,0.3333333333333333,0.9032968374399039,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_category_switch_count_session_mean,11,-0.4856463400405324,-2.023684210526312,-0.11103637671699836,-0.15151515151515152,0.7001953125,0.7266959492435334,0.9032968374399039,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,gaze_switch_rate_mean_session_mean,11,0.13836638886619923,0.29251434164103074,0.1326327470104683,0.15151515151515152,0.7001953125,0.6710590531966814,0.9032968374399039,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,pair_motion_energy_mean_session_mean,11,0.013244206413985594,-0.004919383265633209,0.24516550091619196,0.15151515151515152,0.7001953125,0.4592484138604197,0.9032968374399039,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_task_gaze_angle_mean_session_mean,11,0.44380143107458375,1.60625047356163,0.09102389213363639,0.15151515151515152,0.7001953125,0.7813567593948267,0.9032968374399039,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,neither_active_count_session_mean,11,-2.156726942433235,1.03846153846154,-0.2935370409956893,-0.15151515151515152,0.7001953125,0.39873108833577353,0.9032968374399039,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_closest_hand_to_other_head_mean_session_mean,11,0.013227759875945877,0.01283136165964105,0.17427395963641665,0.15151515151515152,0.7001953125,0.6007808687164471,0.9032968374399039,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,gaze_switch_rate_mean_session_mean,11,-0.3518719445590834,-0.19257999126100422,-0.18157711357061113,-0.15151515151515152,0.7001953125,0.6251830161054173,0.9032968374399039,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,root_distance_mean_session_mean,11,-0.0034207857201990943,-0.009729631114192339,-0.04853561309286629,-0.15151515151515152,0.7001953125,0.8818936066373841,0.9032968374399039,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_switch_rate_session_mean,11,-0.1325800567947205,-0.5040322580645196,-0.16239710753563275,-0.15151515151515152,0.7001953125,0.6046852122986823,0.9032968374399039,,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,vertical_offset_abs_min_session_mean,11,-0.005760296620265792,-0.003825547919302975,,,0.7140802613047286,,0.9168016114039976,1.3636363636363455,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_task_gaze_angle_max_session_mean,11,2.3288630271846813,3.0336169424865176,,,0.7140802613047286,,0.9168016114039976,1.3636363636363455,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_yaw_mean_session_mean,11,0.011400583833360789,0.007614417999735501,,,0.7140802613047286,,0.9168016114039976,1.3636363636363455,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_yaw_std_session_mean,11,0.0041319485220974875,0.006516935469636609,0.07802295356720644,0.12121212121212122,0.7646484375,0.8067349926793558,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_motion_energy_min_session_mean,11,-0.0004090474279100043,-0.0013422518232665132,-0.023308713195287184,0.12121212121212122,0.7646484375,0.9453391898487067,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,body_orientation_difference_rad_max_session_mean,11,0.05838994944391737,-0.02772485628075394,0.29581203364666625,0.12121212121212122,0.7646484375,0.406539775500244,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,body_orientation_difference_rad_max_session_mean,11,-0.0291215688204731,0.028194247969048902,-0.17035716053528366,0.12121212121212122,0.7646484375,0.7364568081991215,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_partner_gaze_angle_max_session_mean,11,0.8770740239385074,0.5231297934579615,0.12611007405944535,0.12121212121212122,0.7646484375,0.6905807711078575,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_closest_hand_to_other_head_std_session_mean,11,-0.0004059649227488771,0.0018917961732239502,-0.01774978432402983,0.12121212121212122,0.7646484375,0.9658369936554417,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_energy_mean_session_mean,11,0.0027047119736057527,-0.007326341334925157,0.06311054345261988,-0.12121212121212122,0.7646484375,0.8643240605173256,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_active_transition_count_session_mean,11,0.4892741254747259,-0.08928571428571352,0.11689028441771342,0.12121212121212122,0.7646484375,0.7306002928257687,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,body_orientation_difference_rad_std_session_mean,11,0.0003915319387551953,0.03187888387234589,0.004109941755505596,0.12121212121212122,0.7646484375,0.9921913128355295,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_yaw_mean_session_mean,11,0.011400583833360723,0.007614417999735501,0.10627686525790571,0.12121212121212122,0.7646484375,0.7423133235724744,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_category_table_task_ratio_session_mean,11,-0.008348644248139718,-0.01232054015636104,-0.13904801843454642,-0.12121212121212122,0.7646484375,0.673011224987799,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_task_gaze_angle_min_session_mean,11,0.09622695444014683,1.0357244276822932,0.027280093301946622,0.12121212121212122,0.7646484375,0.933626159102001,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_category_switch_count_session_mean,11,0.38004303834963726,1.0740740740740762,0.07402110820349038,0.12121212121212122,0.7646484375,0.8125915080527086,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_category_switch_count_session_mean,11,-1.8675366981875543,-1.2903846153846104,-0.1919515249716015,-0.12121212121212122,0.7646484375,0.5978526110297706,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_switch_rate_session_mean,11,0.07594331762344825,0.21291392574387835,0.07339609781565273,0.12121212121212122,0.7646484375,0.8174719375305027,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_switch_rate_session_mean,11,-0.37726297369404915,-0.26000236244694896,-0.19236202343036393,-0.12121212121212122,0.7646484375,0.5968765251342119,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,root_horizontal_distance_max_session_mean,11,-0.0028939667613640477,-0.007146963660097483,-0.0494992204875745,-0.12121212121212122,0.7646484375,0.8809175207418253,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,frame_pose_valid_transition_count_session_mean,11,0.07896787536503291,0.15371148459383788,0.08286711136428651,0.12121212121212122,0.7646484375,0.7989263055148853,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_category_partner_ratio_session_mean,11,0.03623719110745339,-0.015927587844254507,0.3575987907233024,0.12121212121212122,0.7646484375,0.31966813079551,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_task_gaze_angle_max_session_mean,11,1.5292510120630864,-0.24275532538059252,0.19581161629858732,0.12121212121212122,0.7646484375,0.5695461200585652,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_closest_hand_to_other_head_max_session_mean,11,0.013462794561060375,0.009892256265961574,0.17331359326018908,0.12121212121212122,0.7646484375,0.6017569546120058,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_energy_min_session_mean,11,-0.003421994021781179,-0.004858569298373694,-0.18009449640263916,-0.12121212121212122,0.7646484375,0.6486090775988287,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,root_distance_max_session_mean,11,-0.0037033635716367985,-0.005236870463567356,-0.062286878164818704,-0.12121212121212122,0.7646484375,0.8428501708150318,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_pitch_min_session_mean,11,0.00363236864570238,0.0032573500524880616,0.03635585050038664,0.12121212121212122,0.7646484375,0.9160566129819424,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,frame_interaction_valid_transition_count_session_mean,11,0.07896787536503291,0.15371148459383788,0.08286711136428651,0.12121212121212122,0.7646484375,0.7989263055148853,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,pair_motion_energy_max_session_mean,11,-0.0013159958331525308,0.02079753340203494,-0.008216317343800848,0.12121212121212122,0.7646484375,0.984382625671059,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_task_gaze_angle_std_session_mean,11,0.3432589040165189,0.8950608321721756,0.13999074970126146,0.12121212121212122,0.7646484375,0.6671547096144461,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_closest_hand_to_other_head_std_session_mean,11,0.000934384993707701,0.0022380570241423425,0.045754016707795865,0.12121212121212122,0.7646484375,0.8867740361151781,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_yaw_std_session_mean,11,-0.009521531405395474,-0.01323011285144643,-0.1936026203413404,-0.12121212121212122,0.7646484375,0.5529526598340654,0.9301987847663848,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,pair_motion_energy_std_session_mean,11,0.002886637455427997,-0.001727616026305237,0.1201526954487864,0.12121212121212122,0.7646484375,0.714006832601269,0.9301987847663848,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,frame_gaze_valid_count_session_mean,11,0.8237093792480347,0.9464285714285694,0.15923301947721266,0.12121212121212122,0.7646484375,0.6173743289409468,0.9301987847663848,,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_task_gaze_angle_min_session_mean,11,-0.21489619060837484,0.14520571346124456,,,0.766114030186476,,0.9301987847663848,1.1454545454545269,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_category_away_unknown_ratio_session_mean,11,-0.041118016853265715,-0.005434782608695621,,,0.766114030186476,,0.9301987847663848,1.1454545454545269,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,table_gaze_ratio_mean_session_mean,11,0.0077681263501094555,0.02884848484848483,,,0.766114030186476,,0.9301987847663848,1.1454545454545269,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,dyadic_motion_synchrony_absmax_session_mean,11,-0.028574191819705552,0.0063971440552127445,,,0.766114030186476,,0.9301987847663848,1.1454545454545269,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,pair_motion_energy_max_session_mean,11,-0.011864633342776876,-0.01706347570467215,,,0.766114030186476,,0.9301987847663848,1.1454545454545269,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_switch_rate_session_mean,11,-0.32648091542411706,-0.12515762007505948,,,0.7924539736982301,,0.955712890625,1.0363636363636317,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_pitch_mean_session_mean,11,-0.012940785289033696,0.0144692253960029,,,0.7924539736982301,,0.955712890625,1.0363636363636317,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_category_switch_count_session_mean,11,-1.6159314079599412,-0.6211538461538453,,,0.7924539736982301,,0.955712890625,1.0363636363636317,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_motion_speed_min_session_mean,11,0.01790709487812971,0.0012907751297229304,,,0.7924539736982301,,0.955712890625,1.0363636363636317,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,joint_attention_table_ratio_session_mean,11,0.007374316399455183,-0.007325023741690445,,,0.818841779483395,,0.955712890625,0.9272727272727082,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_task_gaze_count_session_mean,11,6.18574453861541,5.038095238095238,,,0.818841779483395,,0.955712890625,0.9272727272727082,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,activity_asymmetry_abs_max_session_mean,11,-0.009658327667734556,-0.007636423989664687,,,0.818841779483395,,0.955712890625,0.9272727272727082,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_active_transition_count_session_mean,11,1.6905985509608676,2.597578347578347,,,0.818841779483395,,0.955712890625,0.9272727272727082,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_task_gaze_ratio_session_mean,11,0.048288636707282784,0.040304761904762065,,,0.818841779483395,,0.955712890625,0.9272727272727082,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_category_table_task_ratio_session_mean,11,0.023884896948358575,0.008917378917378899,,,0.818841779483395,,0.955712890625,0.9272727272727082,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_yaw_std_session_mean,11,0.004792359718161748,0.018972772535202298,,,0.818841779483395,,0.955712890625,0.9272727272727082,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_speed_mean_session_mean,11,-0.0007100595890911725,-0.006656315552971179,-0.013071952713593198,0.09090909090909091,0.8310546875,0.9629087359687653,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,activity_asymmetry_abs_max_session_mean,11,0.005865761310843588,-0.0030552026107173447,0.1481541948101869,0.09090909090909091,0.8310546875,0.657393850658858,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_category_unknown_ratio_session_mean,11,0.015038054223079023,-0.0010826210826210547,0.1526963684143812,-0.09090909090909091,0.8310546875,0.8438262567105905,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,gaze_yaw_difference_rad_max_session_mean,11,0.005382334344148385,0.013637176321628086,0.0490066056025657,0.09090909090909091,0.8310546875,0.8789653489507077,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,vertical_offset_abs_mean_session_mean,11,-0.00025861284386993186,0.0053204344396694525,-0.021215575708842752,0.09090909090909091,0.8310546875,0.9482674475353832,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_category_switch_count_session_mean,11,-1.6159314079599405,-0.6211538461538453,-0.16933717267720547,-0.09090909090909091,0.8310546875,0.6593460224499756,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,dyadic_motion_synchrony_zero_lag_session_mean,11,0.007632575225726835,0.005663819822685573,0.13695146926274537,0.09090909090909091,0.8310546875,0.6652025378233285,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,frame_gaze_valid_ratio_session_mean,11,-0.015038054223079063,0.001082621082621138,-0.1526963684143817,0.09090909090909091,0.8310546875,0.8438262567105905,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,dyadic_motion_synchrony_zero_lag_session_mean,11,-0.001625053513210327,0.0031258742566113024,-0.029589861905772216,0.09090909090909091,0.8310546875,0.9580283064909713,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_category_unknown_ratio_session_mean,11,0.015038054223079023,-0.0010826210826210547,0.1526963684143812,-0.09090909090909091,0.8310546875,0.8438262567105905,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_task_gaze_angle_min_session_mean,11,-0.2148961906083745,0.14520571346124456,-0.05486467828965543,-0.09090909090909091,0.8310546875,0.8633479746217667,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_closest_hand_to_other_head_std_session_mean,11,0.00030692753610097397,0.00373816317231547,0.013531687157302377,0.09090909090909091,0.8310546875,0.9736456808199122,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_energy_std_session_mean,11,-0.0011961825925803512,-0.0033107030617696986,-0.05058451474108568,-0.09090909090909091,0.8310546875,0.8760370912640313,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,body_orientation_difference_rad_std_session_mean,11,-0.015610302323422986,0.024261012488035694,-0.12136275745215905,0.09090909090909091,0.8310546875,0.7901415324548561,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_switch_rate_session_mean,11,-0.3264809154241185,-0.12515762007505948,-0.16972207997154215,-0.09090909090909091,0.8310546875,0.6593460224499756,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_yaw_mean_session_mean,11,-0.003077228457368403,0.03546852277771784,-0.024159433029360192,0.09090909090909091,0.8310546875,0.9404587603709127,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,unknown_gaze_ratio_mean_session_mean,11,0.015038054223079023,-0.0010826210826210547,0.1526963684143812,-0.09090909090909091,0.8310546875,0.8438262567105905,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,body_orientation_difference_rad_max_session_mean,11,-0.020250707532991227,0.010338991083902016,-0.11516291236444193,-0.09090909090909091,0.8310546875,0.7130307467057101,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_motion_energy_min_session_mean,11,-0.0022669624898933563,0.0022761296122216015,-0.12026169482915793,-0.09090909090909091,0.8310546875,0.7052220595412396,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_closest_hand_to_other_head_max_session_mean,11,-0.00509295910314172,0.003283667995474082,-0.0838210006022942,-0.09090909090909091,0.8310546875,0.7959980478282089,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,pair_motion_energy_std_session_mean,11,0.0012286575720904802,0.0013912869049217541,0.05081231416034375,0.09090909090909091,0.8310546875,0.8692044899951196,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_speed_min_session_mean,11,0.0013894634070892055,0.0007981811406853681,0.16054511075654018,0.09090909090909091,0.8310546875,0.6417764763299171,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_pitch_mean_session_mean,11,0.005884793128540358,0.009198129319305082,0.07559160458196428,0.09090909090909091,0.8310546875,0.8135675939482675,0.955712890625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,gaze_yaw_difference_rad_max_session_mean,11,-0.014841003713284713,0.04319160575828995,-0.11232148954107612,-0.09090909090909091,0.8310546875,0.723767691556857,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_partner_gaze_angle_mean_session_mean,11,-0.5745278798537622,0.1151172445901203,-0.14992889787201166,-0.09090909090909091,0.8310546875,0.6486090775988287,0.955712890625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_energy_mean_session_mean,11,-0.0062830012016580035,-0.0013360901648653556,-0.09223204632621247,-0.09090909090909091,0.8310546875,0.7745241581259151,0.955712890625,,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,activity_asymmetry_abs_std_session_mean,11,-0.0003854531720275389,0.000915353584857781,,,0.8710636209945424,,0.9720997143817204,0.7090909090908895,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_task_gaze_ratio_session_mean,11,0.016578171250983154,0.023632478632478582,,,0.8710636209945424,,0.9720997143817204,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,frame_gaze_valid_ratio_session_mean,11,-0.015038054223078912,0.001082621082621138,,,0.8710636209945424,,0.9720997143817204,0.7090909090908895,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,unknown_gaze_ratio_mean_session_mean,11,0.015038054223079023,-0.0010826210826210547,,,0.8710636209945424,,0.9720997143817204,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_task_gaze_count_session_mean,11,2.535010421591899,3.190384615384616,,,0.8710636209945424,,0.9720997143817204,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_partner_gaze_angle_mean_session_mean,11,1.3297554016676223,-1.3937193859067314,,,0.8710636209945424,,0.9720997143817204,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_category_unknown_ratio_session_mean,11,0.015038054223079023,-0.0010826210826210547,,,0.8710636209945424,,0.9720997143817204,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,gaze_switch_rate_mean_session_mean,11,-0.3518719445590861,-0.19257999126100422,,,0.8710636209945424,,0.9720997143817204,0.7090909090908895,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_category_unknown_ratio_session_mean,11,0.015038054223079023,-0.0010826210826210547,,,0.8710636209945424,,0.9720997143817204,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,gaze_yaw_difference_rad_max_session_mean,11,-0.0032246317034902994,-0.006644257830518807,,,0.8964323733419127,,0.9720997143817204,0.5999999999999943,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,asymmetric_activity_score_session_mean,11,-0.008563353261219183,-0.0037286638944884487,-0.12607253660315776,-0.06060606060606061,0.8984375,0.703269887750122,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,mutual_gaze_cos_mean_session_mean,11,-0.00525261247761688,0.012418450056068453,-0.12178021694761788,0.06060606060606061,0.8984375,0.7159590043923866,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,gaze_switch_rate_mean_session_mean,11,-0.10942892526288293,-0.3162502406595209,-0.09651044674479775,-0.06060606060606061,0.8984375,0.7598828696925329,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_yaw_min_session_mean,11,0.006947502587899557,0.04249133537013916,0.04261337551916896,0.06060606060606061,0.8984375,0.8906783796974134,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_pitch_max_session_mean,11,0.00722812676018097,-0.008867921057927478,0.09221656813598084,0.06060606060606061,0.8984375,0.7784285017081504,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_partner_gaze_angle_mean_session_mean,11,-0.07469859141431198,-3.0194265806489327,-0.015655893956986924,-0.06060606060606061,0.8984375,0.9619326500732065,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_pitch_mean_session_mean,11,0.00034412619019267996,0.0014468894075647942,0.005029838060433886,0.06060606060606061,0.8984375,0.9921913128355295,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_yaw_max_session_mean,11,0.0019473275875278003,0.03249365199062748,0.011453435029558218,-0.06060606060606061,0.8984375,0.9726695949243533,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_yaw_max_session_mean,11,-0.001669059980645371,0.015019166356779273,-0.008929756607652167,0.06060606060606061,0.8984375,0.9814543679843827,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_yaw_std_session_mean,11,0.00011100258807793629,-0.00660664490546517,0.003284171478719418,-0.06060606060606061,0.8984375,0.9912152269399708,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,unknown_gaze_ratio_mean_session_mean,11,-0.003174179431166536,-0.0005754475703325101,-0.0779544298188737,-0.06060606060606061,0.8984375,0.8047828208882382,0.9720997143817204,,lower_in_competitive_or_later
